G001867525	-0.233778230446733	0.101050715419691
G001867535	-0.228610357504379	0.0990593255524788
G001867555	-0.232397132246569	0.100654268513989
G001867615	-0.226943035092502	0.0988373815848018
G001867795	-0.234082848608798	0.10137701583089
G001867835	-0.233106548231	0.100961791039595
G001867875	-0.231472118569796	0.100243415850378
G001867915	-0.231931333632571	0.100479860637586
G001867975	-0.233906728415746	0.101343630496523
G001868045	-0.235190176017621	0.101348483262522
G001868055	-0.23228996098418	0.100709676139292
G001868105	-0.230179884024565	0.0998208887652973
G001868115	-0.231046770193256	0.10017452606491
G001868145	-0.234971706062254	0.101582308777415
G001868185	-0.235615448840916	0.102025773223835
G001868195	-0.230354137353081	0.100003217936739
G001868205	-0.236250796872484	0.101860285953482
G001868225	-0.234328374478619	0.101627182516253
G001868275	-0.234132934172457	0.101335340054723
G001868315	-0.23235279453896	0.100659841343143
G001868345	-0.233771590188977	0.10121819471684
G001868405	-0.233781564710238	0.101410695580898
G001868425	-0.231188281481761	0.10038193999842
G001868525	-0.229829847819042	0.0996011649686057
G001868545	-0.229633397740483	0.099629332915067
G001868555	-0.234880789504882	0.101350174907631
G001868715	-0.231013870885118	0.100161006995065
G001868805	-0.2315023427028	0.100373893674841
G001869295	-0.23506590514642	0.101880784620409
G001869305	-0.232919311026042	0.100982460291125
G001869395	-0.230929018555784	0.100214896562988
G001869405	-0.231003811707426	0.100183355075086
G001869445	-0.227219749264166	0.0986806619415812
G001869655	-0.23497291794011	0.101587988881598
G001869735	-0.230955495765069	0.100107087187656
G001869815	-0.230469864228416	0.0998954275367209
G001869885	-0.231399104824123	0.100331071578719
G001869945	-0.23190974765887	0.100471753154028
G001869985	-0.229759229849049	0.0997518540219362
G001870005	-0.230658599915093	0.100118519944487
G001870015	-0.23113707461684	0.10022170600657
G001870125	-0.00451599342442077	0.000817975015329653
G001870225	-0.187298780265337	0.0981798381454073
G001870485	-0.819131954156947	0.305877403815308
G001870665	-0.282177880785417	0.114272665514201
G001870675	-0.295981546803881	0.125891249836747
G001870735	-0.544487470228448	0.226489003891202
G001870905	-0.209657958340798	0.101402312780328
G001871035	-0.0456203899455321	0.0222249707757441
G001871115	-0.151539349722966	0.0587878769161176
G001871125	-0.0281290739810687	0.0108882602192993
G001871165	-0.100196422580672	0.0459168191910151
G001871235	-0.091162849615035	0.0396186136155133
G001871285	-0.0367756251503564	0.0174546964776586
G001871315	-0.55547176084516	0.209502107987683
G001871325	-0.0927215809313666	0.0448261243757528
G001871365	-0.0379373257821931	0.0176446988388761
G001871415	-0.105850118551089	0.0478398692384878
G001871435	-0.0907053282628449	0.0416320451251749
G001871445	-0.143868295759159	0.0621094499169517
G001871475	-0.0950817079282746	0.0515958944630853
G001871535	-0.117176613506511	0.0440679015578829
G001871575	-0.0318398652029306	0.0190431530938736
G001871685	-0.024880585027546	0.00977693737590923
G001871765	-0.153592164016848	0.0676854378192661
G001871815	-0.0296795482858021	0.0139952558958543
G001871835	-0.191871984081835	0.0862906917668067
G001871865	-0.0638253147762675	0.0311143138126106
G001871895	-0.131065907556896	0.0453503687569486
G001871925	-0.416361727445184	0.167013111070316
G001871995	-0.00998921416963405	0.00560433987828124
G001872005	-0.204246381586342	0.0946846080261543
G001872035	-0.0984404034904232	0.0473721238915723
G001872105	-0.0255749667834364	0.010651781847015
G001872165	-0.064543871086389	0.0283591423430326
G001872225	-0.0590521391343661	0.0353589044957946
G001872245	-0.0521301759921138	0.0226021978604917
G001872265	-0.00931651587810145	0.00389585894807931
G001872305	-0.0176425534515474	0.00647301477172157
G001872335	-0.137630435275138	0.0575554408791661
G001872385	-0.0222935662133286	0.0142777296192259
G001872425	-0.0480474320373812	0.0238672324998246
G001872435	-0.08357373437972	0.0389747199658919
G001872485	-0.0250035284156589	0.0109001138175243
G001872505	-0.0636466869659804	0.0291194839368648
G001872545	-0.0938054874839804	0.0310323100968455
G001872575	-0.120997175794708	0.0509095913121409
G001872685	-0.0604637518776998	0.0293687255541497
G001872735	-0.205833699567929	0.10430035426713
G001872775	-0.0267587199990718	0.0151264344112736
G001872865	-0.153599583620376	0.0766272191185406
G001872925	-0.0822813250092485	0.0426505044738001
G001872935	-0.0142011663055053	0.00434815122210086
G001872945	-0.0731600043638925	0.0367235444182281
G001872985	-0.0782471570740857	0.0344668667576017
G001872995	-0.0964252572877711	0.0467528004186565
G001873005	-0.0249815395458408	0.0136560677680456
G001873045	-0.0143704910166107	0.00595966530905367
G001873075	-0.316787870903543	0.122903035593281
G001873115	-0.124720988325537	0.0637622606670522
G001873135	-0.430655572169617	0.183260635487445
G001873185	-0.0753447397483706	0.0353992552505483
G001873245	-0.0732665434427131	0.0340546282718028
G001873265	-0.0263230061566377	0.00945185218062838
G001873305	-0.212465961137714	0.0841411321215031
G001873365	-0.205896257071442	0.107739332519219
G001873375	-0.246317724506739	0.120232800065338
G001873405	-0.0135287212388919	0.0070294038444626
G001873435	-0.189940558760107	0.0788713767551463
G001873465	-0.0174239299324963	0.00796597856086101
G001873485	-0.146520841818859	0.0642907885928752
G001873495	-0.0470744184735177	0.0220582329768744
G001873515	-0.0443066547755007	0.0156043245274361
G001873525	-0.0211322705404036	0.00626395029647542
G001873565	-0.155560954418836	0.0786889648098622
G001873595	-0.0267786738059945	0.0143170682447273
G001873625	-0.235347639047999	0.109135630287306
G001873675	-0.0725081368045952	0.0384706162993502
G001873715	-0.388347516743554	0.160825517682347
G001873745	-0.0695897075469896	0.0336135786084744
G001873755	-0.0918870603298283	0.044637508583423
G001873785	-0.0148606388287968	0.00505425795901981
G001873795	-0.484885875909448	0.192802728184147
G001873845	-0.0349070478266973	0.0164884672104555
G001873875	-0.14022557502223	0.0667297654112744
G001873905	-0.110597636821357	0.0600371064434119
G001873945	-0.105955625861894	0.0501836597255473
G001874005	-0.0315577343908973	0.0171795489149545
G001874025	-0.0428858326137178	0.0184296491123572
G001874155	-0.560092938929659	0.208723930431446
G001874165	-0.129805328533183	0.0716357700255718
G001874305	-0.271158005599842	0.107211060364428
G001874325	-0.242068860598001	0.116807501154808
G001874625	-0.701450987007959	0.24948484659916
G001875255	-0.120973300087767	0.0499739661926908
G001875345	-0.0747598049531699	0.0413430431368782
G001875425	-0.0359145704300272	0.0198708934318411
G001875605	-0.1088034979014	0.0561089260710822
G001875845	-0.984820779000388	0.295107552315242
G001875875	-0.971276523506221	0.292375227875527
G001875905	-0.968563376935105	0.291600116047937
G001876005	-0.988786336752963	0.295671820343748
G001876035	-0.970435623337421	0.292210165719649
G001876055	-0.988844281744508	0.295161548177846
G001876085	-0.983941166087563	0.295198337450476
G001876095	-0.987686233093086	0.295519233251236
G001876115	-0.986126105269242	0.295582051726963
G001876175	-0.972821864417122	0.292440031866485
G001876195	-0.953461983821687	0.289386396493068
G001876255	-0.987127564885713	0.294701737249585
G001878675	-0.53042183928732	0.203764656193997
G001878775	-0.968009591594437	0.330796468496689
G001879715	-0.348735462113183	0.134478530788897
G001880325	-0.132845985303293	0.0476813504592128
G001881485	-0.0616819488380365	0.0205734921065522
G001881495	-0.0326176856512821	0.0145179633715485
G001881585	-0.0960282771238439	0.0391830245538926
G001884305	-0.767891448797131	0.287018844336443
G001884705	-0.274827090045651	0.0973543853091777
G001884735	-0.286772106507744	0.117226769976494
G001884825	-0.0605482641615838	0.0282322926501414
G001885655	-0.291253889427516	0.140761785637956
G001886395	-0.610922356890487	0.24223512743699
G001886435	-0.594080016805771	0.237511444768211
G001886695	-0.375243553533388	0.143206507285139
G001886715	-0.374127405466519	0.13398546500114
G001886815	-0.0919652799612258	0.0491449958625206
G001886915	-0.7364510020827	0.2419407125328
G001887245	-0.601218324318153	0.19247674907333
G001887285	-0.343207413432093	0.112534331422812
G001887595	-0.335729028623181	0.119463700350817
G001888055	-0.338915286515027	0.139788907955396
G001888095	-0.12026008067953	0.0591663526112105
G001888885	-0.506572873942633	0.184710460579559
G001889005	-0.377133294890285	0.173047625516855
G001889025	-0.492602500996697	0.20598869148878
G001889065	-0.240679184488696	0.104593607247009
G001889105	-0.441877828676011	0.151402257975293
G001889145	-0.99622115329281	0.295030969932499
G001889305	-0.16497107117651	0.0627880703851279
G001889405	-0.121689930044314	0.0581249264493697
G001889965	-0.0983268277397749	0.0432545715900952
G001890035	-0.117232000898003	0.0433386015780758
G001890045	-0.0259999726255968	0.0115059058811362
G001890765	-0.0913583354767149	0.0391801689725918
G001890925	-0.397826868791521	0.174622176801736
G001890965	-0.288103234443787	0.135170376535874
G001890975	-0.0813677246132363	0.037401899491796
G001894865	-0.357366763519047	0.133252540106474
G001895925	-0.155621102956864	0.0743416960387692
G001896565	-0.161945897851718	0.0696234537292112
G001896635	-0.0831151769499896	0.0362700219581634
G001896645	-0.015336631930394	0.00858866350671073
G001896655	-0.133141350941072	0.0671443200728031
G001896705	-0.0734375588043323	0.029553977230368
G001896715	-0.138783153541337	0.0567754357571911
G001896725	-0.052845579270848	0.0257568088278614
G001896965	-0.283444769788178	0.137857354255305
G001897035	-0.392734305195015	0.173581592518231
G001897185	-0.193174169832229	0.0932022238548915
G001897225	-0.189406371751065	0.103492030240826
G001897295	-0.667598553231335	0.23523316120372
G001897305	-0.524385944015642	0.212665967179793
G001897445	-0.318549283222145	0.133144201233931
G001897475	-0.175487085317694	0.0722260151376138
G001897525	-0.944932068822616	0.33875063906223
G001897535	-0.199890486030846	0.0913317367983018
G001897605	-0.584537516439813	0.222610678190009
G001897855	-0.558862540045572	0.219335484218867
G001898035	-0.340161102718931	0.127963141879141
G001898225	-0.180078882768897	0.0751107706837951
G001898235	-0.151476912838229	0.0726385880280929
G001898335	-0.568715163349983	0.224148987790175
G001898405	-0.420409201477078	0.180261857049339
G001898485	-0.425661359404802	0.178519652979121
G001898495	-0.4612201281356	0.19544316318369
G001898505	-0.418005917359645	0.182517240869991
G001898575	-0.305255139406732	0.141638155553547
G001898935	-0.285177241412993	0.126726701443065
G001899005	-0.0715283317521331	0.0286927351251604
G001899145	-0.474456511219751	0.182396776342475
G001899155	-0.675230393221508	0.256045990266007
G001899175	-0.14409277283296	0.0548074837378466
G001899315	-0.316077154824444	0.147987436380342
G001899335	-0.663591713542653	0.230500313311161
G001899365	-0.460270270439046	0.175762115840457
G001899385	-0.0439878017777335	0.0243193470828884
G001899395	-0.405962899324782	0.169876372129024
G001899425	-0.482428323562844	0.180498794996912
G001899445	-0.042970099438673	0.0173509164949629
G001899505	-0.173457036174259	0.0802142562967805
G001899605	-0.318662733662567	0.145522489795124
G001899705	-0.967487641176813	0.340116337171091
G001901525	-0.130412118644426	0.0611642924823701
G001902315	-0.555817782508267	0.224729200482411
G001902575	-0.233668457445056	0.125805907046414
G001902585	-0.235536769043922	0.126643650357
G001902615	-0.193751149883222	0.078140344083457
G001904615	-0.307635977132402	0.136007552928477
G001904635	-0.0737796594160272	0.0350582514427272
G001904645	-0.0977274085418998	0.0510941424988226
G001904655	-0.0744967633760982	0.0460797709971663
G001904715	-0.124321803072725	0.0639890149829965
G001904725	-0.165064339130325	0.0962679643998474
G001905365	-0.468645362385757	0.181856249830884
G001907205	-0.486765096076015	0.171894682340931
G001907975	-0.537705629166023	0.235309502172532
G001908185	-0.294595691041756	0.109535525733173
G001908275	-0.680152871180606	0.261482265547025
G001908775	-0.348555535392113	0.135893098834393
G001909285	-1.03700014225211	0.333617730082646
G001913845	-0.395623814443081	0.169557330122254
G001914135	-0.529166247257743	0.208374722664617
G001914235	-0.261896359129188	0.121780326086625
G001914375	-0.0269474913835965	0.0113356122378194
G001914405	-0.215474570339113	0.105610886777927
G001914715	-0.0720463962740108	0.0281103900932167
G001914735	-0.169679552692448	0.0752249546324292
G001914775	-0.151102958544513	0.0621376594300983
G001914785	-0.130449596191204	0.0642748922470388
G001914855	-0.0149041237370575	0.00461381761440238
G001914875	-0.0169165691275588	0.00606976819716987
G001914935	-0.0222679095634561	0.00528600301767712
G001915055	-0.0588886114504934	0.0281089653247806
G001915065	-0.015540245417162	0.00811501541417725
G001915265	-0.662925111883449	0.21440309482115
G001915415	-0.320592331354617	0.132937216070677
G001915435	-0.41429713738925	0.161070744199777
G001915455	-0.509508916937729	0.201025795581199
G001915495	-0.214577598810691	0.0907030063593252
G001915615	-0.42152859811786	0.172436433712672
G001915655	-0.38073345767638	0.160976867134783
G001915695	-0.703526949493289	0.242924449859777
G001915735	-0.562611070488631	0.211500224826995
G001915895	-0.54848082643952	0.194273695678686
G001916135	-0.690274040484275	0.251433245757348
G001916165	-0.717658403960524	0.263760873701518
G001916175	-0.324577579602419	0.135789113120717
G001916215	-0.563277328265216	0.234589027347045
G001916225	-0.50305189902628	0.208669327366433
G001916295	-0.445319581489059	0.167952629300198
G001916305	-0.663793627350264	0.225362679775896
G001916345	-0.606249459090551	0.235923197745869
G001916415	-0.823094885564894	0.26835931694003
G001916495	-0.314610015933386	0.113423610819965
G001916635	-0.263979061177087	0.0998668718676288
G001916695	-0.449686393548436	0.168543071306704
G001916755	-0.362697558002524	0.141293196514605
G001916835	-0.419628947114127	0.164084944750851
G001916865	-0.679053837843312	0.221245124911633
G001916895	-0.504466736897389	0.206168156275006
G001917015	-0.671897699019532	0.213144552716123
G001917065	-0.527529132104744	0.175526356892412
G001917115	-0.467432584472627	0.179396041085517
G001917125	-0.363910250653924	0.157456180464901
G001917135	-0.337467338522098	0.132064981134356
G001917235	-0.447877311233061	0.179301686097846
G001917285	-0.196887879217229	0.103197720058874
G001917295	-0.534180185581307	0.170272331631524
G001917435	-0.165251815710343	0.0694551269544316
G001917455	-0.098296272092268	0.0411389724854763
G001917495	-0.0398781210203356	0.0196785641249776
G001917505	-0.00358314962109096	0
G001917575	-0.0320954518507148	0.0109905191165822
G001917705	-0.0250786415886313	0.00381979341966965
G001917825	-0.0585657213754556	0.0328678964672434
G001917855	-0.0309052963467338	0.0135245644024808
G001917935	-0.0244612453285451	0.0136006348354115
G001917965	-0.0561927479847186	0.023115454258766
G001917995	-0.00713412370906008	0
G001918165	-0.0435201005828902	0.0181630223847846
G001918235	-0.0381925218670938	0.0142363906791472
G001918255	-0.119984382537114	0.0487157962611058
G001918315	-0.0180981403820788	0.00852035748228808
G001918335	-0.0506974632511561	0.0118328399227337
G001918395	-0.09580519247958	0.0427106272517815
G001918455	-0.0444409034569533	0.0163863078587059
G001918475	-0.00673335454930157	0
